mean,std,max,min,ptp,kurtosis,skewness,rms,crest_factor,fft_mean,fft_std,fft_max,fft_min,fft_ptp,harmonic_1_amplitude,harmonic_2_amplitude,harmonic_3_amplitude,harmonic_4_amplitude,harmonic_5_amplitude,envelope_mean,envelope_std,wavelet_mean,wavelet_std,column,file,label
-0.014007800625909532,0.004627617780010962,0.0184507708399999,-0.04157201597,0.0600227868099999,0.10723640284783897,-0.054125780931415006,0.014752400641695746,2.8179831187950586,9.416244908641098e-06,5.7548718753333305e-05,0.014007800625909532,3.124304158437864e-09,0.014007797501605372,0.014007800625909532,0.014007800625909532,0.014007800625909532,0.014007800625909532,0.014007800625909532,0.014791340569579065,0.004501601398470748,-1.731434765776236e-07,0.005621234812118887,Bearing 1 X,(NoFault) No Fault 75 Trial 1.plk,0
0.0007004268873214619,0.004654916923921176,0.0210305108514851,-0.0228572196237623,0.0438877304752474,1.0209662481653625,-0.07768840909279703,0.004707318705281236,4.855677096627923,8.447458308744497e-06,1.657927832835508e-05,0.0007040641526304695,7.197593011694012e-10,0.0007040634328711683,0.0007040641526304695,4.281719255143506e-05,0.0002389436530900141,1.4846640627229321e-05,8.809715852063478e-05,0.005598120272274272,0.0035338577190930378,-1.0657043897552033e-08,0.005701226500091045,Bearing 2 Z,(NoFault) No Fault 75 Trial 1.plk,0
-0.02240716637815064,0.002455580667193411,-0.0121991912079208,-0.0323313940792079,0.020132202871287096,0.002442415702545553,-0.017461364636335925,0.022541317208877084,1.4343169824377142,6.55873067588352e-06,8.886066136392421e-05,0.022407166378150635,2.645059606350552e-09,0.02240716373309103,0.022407166378150635,0.022407166378150635,0.022407166378150635,0.022407166378150635,0.022407166378150635,0.022542101170786345,0.0024483734847507237,-1.3794835446224724e-07,0.002664596840095164,Bearing 2 Y,(NoFault) No Fault 75 Trial 1.plk,0
0.009587091512787704,0.00448207122713784,0.0281683898217821,-0.0117673714851485,0.0399357613069306,0.05942270140545736,-0.04889997328870788,0.010583066009418201,2.661647371065641,8.715578275511234e-06,4.0915263552478734e-05,0.009587091512787702,4.745207075385559e-09,0.009587086767580626,0.009587091512787702,0.009587091512787702,0.009587091512787702,0.009587091512787702,0.009587091512787702,0.010725078946611922,0.004130729987779386,-6.068990255472735e-08,0.005007408748402117,Bearing 2 X,(NoFault) No Fault 75 Trial 1.plk,0
0.0075980286477700595,0.003979961133250712,0.0285286641699999,-0.02110405949,0.0496327236599999,1.419321139941589,0.02727097642585754,0.008577303186580313,3.3260645624180154,1.040165686817564e-05,3.22697817615199e-05,0.0075980286477700595,1.6401008085032888e-08,0.007598012246761975,0.0075980286477700595,0.0075980286477700595,0.0075980286477700595,0.0075980286477700595,0.0075980286477700595,0.008740896211742222,0.003606515481143972,-3.912197298434274e-07,0.004851049065708619,Gearbox,(NoFault) No Fault 75 Trial 1.plk,0
0.0007127133929292953,0.0004293769441175485,0.0028269861499999,-0.00061115794,0.0034381440899999,0.6042116388943182,0.30210083291420725,0.0008320606592073156,3.3975721826496432,3.2907748330146263e-07,3.272504424270041e-06,0.0007127133929292955,4.4368697209345903e-10,0.0007127129492423233,0.0007127133929292955,0.0007127133929292955,0.0007127133929292955,0.0007127133929292955,0.0007127133929292955,0.0008574297958698326,0.00037616970339134163,1.7048400400107633e-08,0.00019442010688517462,Tachometer,(NoFault) No Fault 75 Trial 10.plk,0
-0.0023923492655657363,0.004641731971722459,0.0118408045544554,-0.0167040047821782,0.0285448093366336,0.01801333171096875,0.020927331486233693,0.005221973832351459,3.198791360977842,4.176682006074422e-06,2.021468821668262e-05,0.002750785293711432,4.891699030915468e-10,0.002750784804541529,0.002750785293711432,4.3042584885935364e-05,0.0011179366714195917,1.0982853759256208e-05,0.0005770352943785663,0.006456690890400275,0.0026694248721042314,4.663185028492436e-08,0.0014578222432360588,Motor,(NoFault) No Fault 75 Trial 10.plk,0
0.006503877517107943,0.0055020257553286085,0.0267648642871287,-0.0153032010792079,0.0420680653663366,0.026150137112458616,0.005965955360713701,0.008518961801172812,3.141798837910502,8.311323324185487e-06,3.263235359278616e-05,0.006503877517107943,8.589091457273922e-09,0.006503868928016486,0.006503877517107943,0.006503877517107943,0.006503877517107943,0.006503877517107943,0.006503877517107943,0.009176271625581062,0.004317526671478675,-3.918342601285504e-07,0.0036891726414954437,Bearing 1 Z,(NoFault) No Fault 75 Trial 10.plk,0
-0.006082448010571735,0.002833430930400427,0.0101803098613861,-0.0255791791980198,0.0357594890594059,0.21789648957865682,0.008304748569024337,0.006710030151844169,3.8120811112882524,6.357118823645905e-06,2.5750629608634348e-05,0.006082448010571734,2.458825949063002e-09,0.006082445551745785,0.006082448010571734,0.006082448010571734,0.006082448010571734,0.006082448010571734,0.006082448010571734,0.006796869669554161,0.00261828152962719,-7.369559418766392e-08,0.002842135968581365,Bearing 1 Y,(NoFault) No Fault 75 Trial 10.plk,0
-0.013884595865753123,0.00497153137929897,0.0198004399999999,-0.06331668577,0.08311712576999991,0.6353357869785565,-0.03546073159103458,0.014747817689768308,4.293291868798164,9.685214727296236e-06,5.7485692515420425e-05,0.013884595865753125,8.435240945965895e-10,0.01388459502222903,0.013884595865753125,0.013884595865753125,0.013884595865753125,0.013884595865753125,0.013884595865753125,0.014808270779992786,0.0047884619004840475,6.627501495749241e-09,0.006083149403194969,Bearing 1 X,(NoFault) No Fault 75 Trial 10.plk,0
0.0007797281997642217,0.00478853209399652,0.0220692737029703,-0.0213361740198019,0.0434054477227722,0.856747777276039,-0.07283074833958704,0.004851599291032004,4.548865720168711,8.287416660951721e-06,1.729451416199303e-05,0.0008129217602314661,3.478000618839516e-09,0.0008129182822308472,0.0008129217602314661,9.304567798299552e-06,0.0,0.0,0.0,0.005815903749150184,0.003555744489777869,-4.918635645074359e-09,0.005833750494476268,Bearing 2 Z,(NoFault) No Fault 75 Trial 10.plk,0
-0.022346836145779037,0.002691355264042218,-0.0102413806534653,-0.033402648910891,0.0231612682574257,0.09255375208855732,0.016502357545864016,0.022508320214613627,1.4840134044833866,7.004982337295649e-06,8.869575922788068e-05,0.022346836145779037,5.717781635313854e-10,0.022346835574000874,0.022346836145779037,0.022346836145779037,0.022346836145779037,0.022346836145779037,0.022346836145779037,0.022509339466350444,0.0026828173306101787,-9.795149429245233e-09,0.002925871986001413,Bearing 2 Y,(NoFault) No Fault 75 Trial 10.plk,0
0.009520483390453388,0.004857524934430818,0.0300241408118811,-0.0117673714851485,0.0417915122970296,0.08623135386069514,-0.0406466114524975,0.01068808460279558,2.8091226751730587,8.83183617729856e-06,4.131492378285265e-05,0.00952048339045339,1.0378153532278215e-09,0.009520482352638037,0.00952048339045339,0.00952048339045339,0.00952048339045339,0.00952048339045339,0.00952048339045339,0.01088451584490796,0.004399774515478424,-7.381204364481218e-09,0.005376667100615123,Bearing 2 X,(NoFault) No Fault 75 Trial 10.plk,0
0.00778224065603459,0.0040937784490541656,0.0338812127999999,-0.01668727111,0.0505684839099999,1.6525222395664025,0.045264533399984534,0.008793309480416234,3.8530672524898013,1.0546098156328364e-05,3.3120093904067425e-05,0.0077822406560345905,2.5048047304750284e-09,0.00778223815122986,0.0077822406560345905,0.0077822406560345905,0.0077822406560345905,0.0077822406560345905,0.0077822406560345905,0.008961883480010955,0.0037102504079978686,1.3399068971393054e-07,0.005041711461511155,Gearbox,(NoFault) No Fault 75 Trial 10.plk,0
0.0007106501085419519,0.0004290405393726276,0.0027595715599999,-0.000656101,0.0034156725599999,0.6144736323744748,0.3039156947237726,0.0008301200884184429,3.3243040356455857,3.4333228790110857e-07,3.2633265939482123e-06,0.0007106501085419519,1.206256503442412e-10,0.0007106499879163015,0.0007106501085419519,0.0007106501085419519,0.0007106501085419519,0.0007106501085419519,0.0007106501085419519,0.0008558051687679201,0.0003751968265965917,-9.269033227439772e-09,0.00019376113459772937,Tachometer,(NoFault) No Fault 75 Trial 11.plk,0
-0.0023180994405013807,0.0046354394382536615,0.0129144744257425,-0.0168520971782178,0.029766571603960304,0.004831708792512046,0.020491865740405905,0.005182748672448842,3.251575224514062,4.368911163112882e-06,2.0015342231685357e-05,0.0026600727647435977,5.867790006896002e-10,0.002660072177964597,0.0026600727647435977,3.516032969820335e-05,0.0008146918092221358,8.692864519566355e-06,0.00021078185846581512,0.0064262561965379335,0.0026554498458711447,-4.090513183067096e-09,0.001460714359716489,Motor,(NoFault) No Fault 75 Trial 11.plk,0
0.006397077401644453,0.0054894902963094645,0.0288422996138613,-0.0157854628514851,0.0446277624653464,0.023999831639892832,-0.008199902522331949,0.008429537531555686,3.421575561635634,8.656137284205035e-06,3.217667667158971e-05,0.006397077401644454,6.494573316403951e-09,0.006397070907071137,0.006397077401644454,0.006397077401644454,0.006397077401644454,0.006397077401644454,0.006397077401644454,0.009103998210037566,0.00427888107996098,-9.34500118297757e-08,0.0036717607899046287,Bearing 1 Z,(NoFault) No Fault 75 Trial 11.plk,0
-0.0061201575961200025,0.0028743836511229003,0.0149976503564356,-0.031767608910891,0.046765259267326595,0.5969587710882105,0.02008609829273886,0.006761539053735324,4.6982807698701965,6.592935383537687e-06,2.5901416276736858e-05,0.0061201575961200025,3.361217082311626e-10,0.006120157259998294,0.0061201575961200025,0.0061201575961200025,0.0061201575961200025,0.0061201575961200025,0.0061201575961200025,0.006848821551942632,0.0026597246258839623,1.6213030721234273e-07,0.0029100661406792623,Bearing 1 Y,(NoFault) No Fault 75 Trial 11.plk,0
-0.01393519029964203,0.005057751279937994,0.0543669668199999,-0.09165973813,0.1460267049499999,3.0990385506216835,-0.03898525502688314,0.014824654353372014,6.182925817029325,1.026115068616519e-05,5.7694201809936526e-05,0.013935190299642032,1.330567059272571e-09,0.013935188969074972,0.013935190299642032,0.013935190299642032,0.013935190299642032,0.013935190299642032,0.013935190299642032,0.014884805990269147,0.004877886357748883,1.9799660718685192e-07,0.006196881524623461,Bearing 1 X,(NoFault) No Fault 75 Trial 11.plk,0
0.0006979818528864373,0.004818581354377143,0.0228483458415841,-0.0243411665544554,0.047189512396039496,0.9542397775554563,-0.08387074299113896,0.004868871012432948,4.999345123807716,8.795345168614592e-06,1.7118605900755886e-05,0.0006979818528864374,7.185656265526889e-09,0.0006979746672301719,0.0006979818528864374,0.0006979818528864374,0.0006979818528864374,0.0006979818528864374,0.0006979818528864374,0.005817496297400693,0.003616817386907454,2.1887928620543446e-07,0.005873991227399911,Bearing 2 Z,(NoFault) No Fault 75 Trial 11.plk,0
-0.022258668871770998,0.0027179100053044657,-0.0037399720198019,-0.0357667975049505,0.032026825485148604,0.1453288800225967,0.014195116663997615,0.022423991052889784,1.595023714582745,7.179823142926377e-06,8.834734217818929e-05,0.022258668871770994,1.686931186231693e-09,0.02225866718483981,0.022258668871770994,0.022258668871770994,0.022258668871770994,0.022258668871770994,0.022258668871770994,0.022425168217566675,0.0027081801912488875,-7.183109581471674e-08,0.002962520146864359,Bearing 2 Y,(NoFault) No Fault 75 Trial 11.plk,0
0.009622887789542343,0.004880255229604103,0.0380409850891089,-0.0302135363267326,0.0682545214158415,0.32873355554195705,-0.04926775395062791,0.010789664522875645,3.525687476979152,9.317986313456194e-06,4.161956963530364e-05,0.009622887789542343,9.218949760050665e-10,0.009622886867647368,0.009622887789542343,0.009622887789542343,0.009622887789542343,0.009622887789542343,0.009622887789542343,0.010987614035079217,0.004416569872467573,-6.561070546618277e-09,0.005421407832326231,Bearing 2 X,(NoFault) No Fault 75 Trial 11.plk,0
0.0077188271081428715,0.004011376242874402,0.0321968443499999,-0.01642525824,0.0486221025899999,1.6550983967858803,0.008877766909818589,0.008698932767144393,3.701240739738375,1.047975665506986e-05,3.274966891915942e-05,0.0077188271081428715,1.1621496636788666e-08,0.007718815486646235,0.0077188271081428715,0.0077188271081428715,0.0077188271081428715,0.0077188271081428715,0.0077188271081428715,0.008860316249566477,0.0036410666809390648,2.5226642199213235e-07,0.004923411664259821,Gearbox,(NoFault) No Fault 75 Trial 11.plk,0
0.0007336378985358577,0.00042991506039117064,0.0028869102299999,-0.00067108202,0.0035579922499999,0.6166708274416881,0.2979540215146301,0.0008503243647686766,3.39506939894079,3.401559031302589e-07,3.3439458794482557e-06,0.0007336378985358577,8.029049430743057e-11,0.0007336378182453634,0.0007336378985358577,0.0007336378985358577,0.0007336378985358577,0.0007336378985358577,0.0007336378985358577,0.0008742214119116383,0.00037896623518432867,5.627627316257844e-09,0.00019370511148280692,Tachometer,(NoFault) No Fault 75 Trial 12.plk,0
-0.0022769818181353537,0.004636418695039335,0.0126182896336633,-0.0170372126732673,0.0296555023069306,0.03234987734814343,0.0224988250725151,0.005165367800634262,3.298354218101425,4.369978631820525e-06,1.9944781142375654e-05,0.0026934519844716513,1.4375874477288842e-09,0.0026934505468842037,0.0026934519844716513,3.689447010754334e-05,0.000931723526849548,6.077025342958888e-06,0.0003308712515293406,0.0064139160304920225,0.0026531272073712837,-1.1698867703050712e-07,0.0014505503337484908,Motor,(NoFault) No Fault 75 Trial 12.plk,0
0.006418204176976137,0.005492401592047683,0.0278406790099009,-0.0172693452277227,0.0451100242376236,0.02829849333550616,-0.004229291400951497,0.008447474184966879,3.295740052031903,8.607460522837447e-06,3.226311845589439e-05,0.006418204176976136,9.167780385353651e-09,0.006418195009195751,0.006418204176976136,0.006418204176976136,0.006418204176976136,0.006418204176976136,0.006418204176976136,0.009115018063341413,0.004294501257884168,-1.0000790739680752e-07,0.003654980563800798,Bearing 1 Z,(NoFault) No Fault 75 Trial 12.plk,0
-0.006152154695932192,0.0028486399785244807,0.0091056723663366,-0.0187607895742574,0.027866461940594,0.10836303044630835,-0.00856028424976276,0.006779657596805939,2.7672178581844697,6.503812531673202e-06,2.5997771591195713e-05,0.006152154695932193,1.978992890628328e-08,0.006152134906003286,0.006152154695932193,0.006152154695932193,0.006152154695932193,0.006152154695932193,0.006152154695932193,0.006864348636114226,0.0026380342355759524,-2.4892734036685376e-07,0.0028639592417656424,Bearing 1 Y,(NoFault) No Fault 75 Trial 12.plk,0
-0.013861951416513127,0.004937280444225633,0.0062662575899999,-0.03317407453,0.0394403321199999,0.02798039811266051,-0.007270608150610171,0.014714973165408868,2.254443426915908,9.827297370139151e-06,5.732985502612134e-05,0.013861951416513125,2.886161990984909e-08,0.013861922554893215,0.013861951416513125,0.013861951416513125,0.013861951416513125,0.013861951416513125,0.013861951416513125,0.014776360075321035,0.004750405906745233,-4.2250322035687797e-07,0.0060294754062781356,Bearing 1 X,(NoFault) No Fault 75 Trial 12.plk,0
0.0007133204152821676,0.004805481386983144,0.0216240896237623,-0.0238588838019802,0.0454829734257425,0.8488869675163451,-0.08841955174841012,0.004858135174683776,4.9111197906371995,8.70797681381013e-06,1.711561345094966e-05,0.0007133204152821675,1.428635387178848e-09,0.0007133189866467803,0.0007133204152821675,0.0007133204152821675,0.0007133204152821675,0.0007133204152821675,0.0007133204152821675,0.005825900333734188,0.0035711362377399813,-1.3444270763178065e-07,0.005864564026353459,Bearing 2 Z,(NoFault) No Fault 75 Trial 12.plk,0
-0.022318080803260473,0.0027252046429200594,-0.0110909965544554,-0.034843301960396,0.0237523054059406,0.05799394926204071,-0.0001343601140587138,0.022483849116346977,1.5497036019096495,7.215586606726721e-06,8.85818240140145e-05,0.022318080803260476,4.6218236988998796e-09,0.022318076181436778,0.022318080803260476,0.022318080803260476,0.022318080803260476,0.022318080803260476,0.022318080803260476,0.02248514665052684,0.00271447813314089,-5.387332186086518e-08,0.002964701638317949,Bearing 2 Y,(NoFault) No Fault 75 Trial 12.plk,0
0.00963062975070416,0.004807406239172507,0.0331418024752475,-0.0109879560693069,0.0441297585445544,0.13066417518644435,-0.03830741387658977,0.010763836869052914,3.078995239191466,9.278787574210456e-06,4.152372187552748e-05,0.009630629750704162,8.691256691594612e-10,0.009630628881578493,0.009630629750704162,0.009630629750704162,0.009630629750704162,0.009630629750704162,0.009630629750704162,0.010952693317296997,0.004360028437847372,1.4434355202227803e-07,0.00532986218767347,Bearing 2 X,(NoFault) No Fault 75 Trial 12.plk,0
0.007688723116050216,0.004077030919367063,0.0334694782899999,-0.01825934833,0.051728826619999904,1.7732915461412935,0.0017394253199235158,0.008702795198828935,3.84583085380472,1.0616914464333146e-05,3.27215134738433e-05,0.007688723116050216,9.027682312083512e-09,0.007688714088367904,0.007688723116050216,0.007688723116050216,0.007688723116050216,0.007688723116050216,0.007688723116050216,0.00887112031041656,0.0036964915557123564,1.1744862925525589e-07,0.005016358154199019,Gearbox,(NoFault) No Fault 75 Trial 12.plk,0
0.0007314675817829673,0.00042904342573353034,0.0027221190099999,-0.00058868641,0.0033108054199999003,0.6419438193559324,0.3067741362101878,0.000848011252498801,3.210003407358971,3.387514219545832e-07,3.334898149467296e-06,0.0007314675817829673,2.0864704688490915e-10,0.0007314673731359204,0.0007314675817829673,0.0007314675817829673,0.0007314675817829673,0.0007314675817829673,0.0007314675817829673,0.0008718160486818131,0.0003783359919057609,-6.206941893437634e-09,0.0001936055162366213,Tachometer,(NoFault) No Fault 75 Trial 13.plk,0
-0.0023468513477981007,0.004633058584948513,0.0115446197623762,-0.0165559123861386,0.0281005321485148,0.02761537475351572,0.024658418598565737,0.0051935482187255065,3.187784475832095,4.399227727394059e-06,2.0052407120931196e-05,0.0027043862231701313,1.1387937647255707e-09,0.0027043850843763667,0.0027043862231701313,4.531863903718278e-05,0.0009890117309232606,8.443880365318833e-06,0.0004062557761417632,0.0064298711265419976,0.0026636314023998344,-2.454307909707863e-09,0.0014575419653055793,Motor,(NoFault) No Fault 75 Trial 13.plk,0
0.006445504134849589,0.005511940412126025,0.0345923438217821,-0.0166015981584158,0.0511939419801979,0.060767426104467503,0.006019110550917254,0.008480920389862834,4.078843124518656,8.969476401044714e-06,3.230158524965863e-05,0.006445504134849591,2.423232991382087e-09,0.0064455017116166,0.006445504134849591,0.006445504134849591,0.006445504134849591,0.006445504134849591,0.006445504134849591,0.009150250394338118,0.004310500607146789,-7.377632512882887e-08,0.00369852882833466,Bearing 1 Z,(NoFault) No Fault 75 Trial 13.plk,0
-0.006051366900262328,0.002906941311118833,0.018629183960396,-0.0287289787524752,0.0473581627128712,0.4561969231629037,0.005058128804936077,0.006713370922858336,4.2793671141655505,6.828990145646063e-06,2.5643195472216218e-05,0.006051366900262328,1.276788857707421e-09,0.00605136562347347,0.006051366900262328,0.006051366900262328,0.006051366900262328,0.006051366900262328,0.006051366900262328,0.006808178787739803,0.00267737904028858,7.697095392923279e-08,0.002949840399876887,Bearing 1 Y,(NoFault) No Fault 75 Trial 13.plk,0
-0.013776245081677498,0.005100099289881294,0.0271861295699999,-0.05874280695,0.0859289365199999,0.9054086317401819,-0.019116324926290524,0.014689994598946972,3.99883107882224,1.069177419232246e-05,5.707449121717982e-05,0.013776245081677501,1.5405867093150712e-10,0.01377624492761883,0.013776245081677501,0.013776245081677501,0.013776245081677501,0.013776245081677501,0.013776245081677501,0.014759952963190076,0.004893949591099931,-1.2592252842005146e-07,0.0062480446801410645,Bearing 1 X,(NoFault) No Fault 75 Trial 13.plk,0
0.0007534275590847663,0.004876892592245726,0.0258904370495049,-0.0233395023762376,0.0492299394257425,0.9812526992737549,-0.09932928827013397,0.004934747657488645,5.246557442550339,9.418104299005757e-06,1.70820128230348e-05,0.0007534275590847663,1.7606289452748472e-09,0.000753425798455821,0.0007534275590847663,0.0007534275590847663,0.0007534275590847663,0.0007534275590847663,0.0007534275590847663,0.005884159483970639,0.003675932938187484,3.279090430035163e-08,0.005948598966707032,Bearing 2 Z,(NoFault) No Fault 75 Trial 13.plk,0
-0.022397126250027186,0.002725358877267724,-0.0095025842178217,-0.0416032893465346,0.0321007051287129,0.1930598843162361,0.01226576375738634,0.022562332443024562,1.8439267948734084,7.390769032844884e-06,8.887868693021963e-05,0.022397126250027183,1.22523681474114e-09,0.022397125024790368,0.022397126250027183,0.022397126250027183,0.022397126250027183,0.022397126250027183,0.022397126250027183,0.022563461442635994,0.0027159959483489485,1.7141511501163722e-07,0.0029699696779980534,Bearing 2 Y,(NoFault) No Fault 75 Trial 13.plk,0
0.009594792299474427,0.004886785745771077,0.0411957617722772,-0.0139200426336633,0.055115804405940494,0.3394250126171934,-0.0410245255257339,0.01076757698812157,3.825908263086763,1.0044752500968964e-05,4.136032647952756e-05,0.009594792299474427,7.399046811356304e-09,0.009594784900427616,0.009594792299474427,0.009594792299474427,0.009594792299474427,0.009594792299474427,0.009594792299474427,0.010970988760727865,0.004411212385458152,-2.124146589420026e-07,0.005396329499877675,Bearing 2 X,(NoFault) No Fault 75 Trial 13.plk,0
0.007729464947634903,0.004060663113029949,0.0317476794299999,-0.0166498407,0.0483975201299999,1.6486059818500598,0.01724447249726422,0.008731186247826737,3.6361244083989335,1.0688113622540904e-05,3.281637449375137e-05,0.007729464947634903,1.3692295173821253e-09,0.007729463578405386,0.007729464947634903,0.007729464947634903,0.007729464947634903,0.007729464947634903,0.007729464947634903,0.008901178191478105,0.003673094746299566,-6.616824183381813e-09,0.0049857420235858135,Gearbox,(NoFault) No Fault 75 Trial 13.plk,0
0.0007198546579005454,0.00042949405974220244,0.0027371000299999,-0.000607412685,0.0033445127149998996,0.6352443744949934,0.3076748626296209,0.0008382457132935127,3.26527172950958,3.4082097413305695e-07,3.295882146531425e-06,0.0007198546579005456,1.3807842917431735e-10,0.0007198545198221164,0.0007198546579005456,0.0007198546579005456,0.0007198546579005456,0.0007198546579005456,0.0007198546579005456,0.0008628917550622063,0.0003775431659619603,-1.3406994489590439e-08,0.0001947998378284863,Tachometer,(NoFault) No Fault 75 Trial 14.plk,0
-0.002312218552618027,0.004635877638925137,0.011988896950495,-0.0164818661881188,0.028470763138613797,0.023164893536532283,0.01354204512321811,0.005180513113404608,3.1815122995194964,4.355509285182197e-06,2.0009219205478667e-05,0.0026884127794649555,1.3353900312999168e-09,0.0026884114440749243,0.0026884127794649555,3.753471945808723e-05,0.0009241048191746546,8.44909534027683e-06,0.0003222294491802962,0.0064198013422590875,0.0026674385299612184,1.7916447741038062e-07,0.0014654228103486665,Motor,(NoFault) No Fault 75 Trial 14.plk,0
0.0065007752755151214,0.005511468553214691,0.0285826201980197,-0.0151177157821782,0.0437003359801979,0.06357298077464302,0.007962926571852996,0.008522697037664964,3.3537060007768065,8.609352210994116e-06,3.257026641649999e-05,0.006500775275515121,1.7376056559542512e-09,0.006500773537909465,0.006500775275515121,0.006500775275515121,0.006500775275515121,0.006500775275515121,0.006500775275515121,0.009182692899936019,0.004323285962463274,4.7544742860371774e-08,0.0036789948138688266,Bearing 1 Z,(NoFault) No Fault 75 Trial 14.plk,0
-0.00609442593398773,0.002875757106598452,0.0061411551386138,-0.0193536930198019,0.0254948481584157,0.09874687765236878,-0.002083305301832723,0.006738843105534786,2.8719607678514154,6.641658531926191e-06,2.5796336405798626e-05,0.006094425933987731,5.5810512559968455e-09,0.006094420352936475,0.006094425933987731,0.006094425933987731,0.006094425933987731,0.006094425933987731,0.006094425933987731,0.006830179653539467,0.002651533751827751,3.0297077610294397e-08,0.002888943489520337,Bearing 1 Y,(NoFault) No Fault 75 Trial 14.plk,0
-0.013726148572608909,0.005001756234898872,0.0061537851599999,-0.03422381721,0.0403776023699999,0.018628142572972184,-0.02104011457273606,0.014609062942936594,2.3426428747469417,1.0018042877950859e-05,5.6871786221288714e-05,0.013726148572608907,8.42291905887863e-09,0.013726140149689849,0.013726148572608907,0.013726148572608907,0.013726148572608907,0.013726148572608907,0.013726148572608907,0.0146752519173387,0.0048040885361066155,8.864283250626146e-08,0.006102139648086647,Bearing 1 X,(NoFault) No Fault 75 Trial 14.plk,0
0.0007638980799476996,0.004941638540427676,0.0248887728712871,-0.0237104891089108,0.0485992619801979,0.9719557417205036,-0.09090906652669926,0.005000333162979038,4.977422915648118,8.860930649429538e-06,1.7668077611212037e-05,0.0007638980799476996,2.6219516527156006e-09,0.0007638954579960468,0.0007638980799476996,0.0007638980799476996,0.0007638980799476996,0.0007638980799476996,0.0007638980799476996,0.005960322333782452,0.00372795934319464,-1.8936747233497593e-07,0.006033689583224843,Bearing 2 Z,(NoFault) No Fault 75 Trial 14.plk,0
-0.022449745871786466,0.0027408394502856483,-0.0078402922376237,-0.0340675657029703,0.0262272734653466,0.11403256750126589,-0.005572466263881112,0.022616438503885523,1.5063187644295748,7.244517051003753e-06,8.91053078571825e-05,0.022449745871786463,8.235812074573321e-10,0.022449745048205256,0.022449745871786463,0.022449745871786463,0.022449745871786463,0.022449745871786463,0.022449745871786463,0.02261782584121944,0.002729367272555265,9.795149429302804e-09,0.002976157102181683,Bearing 2 Y,(NoFault) No Fault 75 Trial 14.plk,0
0.00941555401017353,0.004921448815014933,0.0306550961485148,-0.0169634742574257,0.0476185704059405,0.221021357999176,-0.05774735803409915,0.010624185416176938,2.8854067345095236,9.40445335323773e-06,4.0929229357938004e-05,0.009415554010173532,1.9359022760995495e-09,0.009415552074271256,0.009415554010173532,0.009415554010173532,0.009415554010173532,0.009415554010173532,0.009415554010173532,0.010844203270156833,0.004415566738694871,1.246603403824662e-07,0.005419312383673271,Bearing 2 X,(NoFault) No Fault 75 Trial 14.plk,0
0.007686336342562559,0.00405689417670989,0.0296515764699999,-0.0144040161,0.0440555925699999,1.6348642597294596,0.052169621887516796,0.008691268994342576,3.4116509901259593,1.0568607665455722e-05,3.268926782525869e-05,0.007686336342562559,4.3346609033691925e-09,0.007686332007901656,0.007686336342562559,0.007686336342562559,0.007686336342562559,0.007686336342562559,0.007686336342562559,0.008858328126772851,0.0036778485403287475,1.0835049600315652e-07,0.004980883111010659,Gearbox,(NoFault) No Fault 75 Trial 14.plk,0
0.0007377022024461702,0.00042953046823456344,0.0028382219149999,-0.00057370539,0.0034119273049999003,0.6162342906011582,0.30501674421532116,0.0008536398319172635,3.3248470946175184,3.3543715898645405e-07,3.357593550975822e-06,0.0007377022024461703,1.7030371069255196e-10,0.0007377020321424596,0.0007377022024461703,0.0007377022024461703,0.0007377022024461703,0.0007377022024461703,0.0007377022024461703,0.000876663289384244,0.0003803404564175436,-8.441440974727694e-09,0.00019398980658328453,Tachometer,(NoFault) No Fault 75 Trial 15.plk,0
-0.0021369506234192345,0.004641102110350234,0.0125442434356435,-0.0159635428019802,0.028507786237623702,0.026476675119966764,0.0257678230546259,0.005109440944528986,3.1243227929023067,4.273974302407551e-06,1.9739438616012287e-05,0.002741565842001078,5.018789061132292e-10,0.002741565340122172,0.002741565842001078,4.701895381530949e-05,0.0011137351290737342,1.332841430093627e-05,0.0005536207568857688,0.006377060852717707,0.002641838459268322,1.9634463277451946e-08,0.0014705705011358414,Motor,(NoFault) No Fault 75 Trial 15.plk,0
0.006345691018668588,0.00550217232672993,0.0284713290198019,-0.015859656970297,0.044330985990098895,0.05607252151885067,0.0059576727072578805,0.00839891033512347,3.389883673449569,8.616763175855899e-06,3.2061899099925035e-05,0.006345691018668588,4.815568240821389e-09,0.006345686203100347,0.006345691018668588,0.006345691018668588,0.006345691018668588,0.006345691018668588,0.006345691018668588,0.00907711640406098,0.004292033656426008,1.393552807988054e-07,0.00367004741580688,Bearing 1 Z,(NoFault) No Fault 75 Trial 15.plk,0
-0.0061183250381071615,0.002864964036250137,0.0072899055643564,-0.0192054671584158,0.026495372722772203,0.10310174862499188,-0.011163234300075623,0.006755880416417661,2.84277784309859,6.605209335986062e-06,2.58752045937307e-05,0.0061183250381071615,1.2060101494406824e-10,0.006118324917506146,0.0061183250381071615,0.0061183250381071615,0.0061183250381071615,0.0061183250381071615,0.0061183250381071615,0.006843116122243494,0.0026498492153855,7.942747373526259e-08,0.0028644944207476394,Bearing 1 Y,(NoFault) No Fault 75 Trial 15.plk,0
