mean,std,max,min,ptp,kurtosis,skewness,rms,crest_factor,fft_mean,fft_std,fft_max,fft_min,fft_ptp,harmonic_1_amplitude,harmonic_2_amplitude,harmonic_3_amplitude,harmonic_4_amplitude,harmonic_5_amplitude,envelope_mean,envelope_std,wavelet_mean,wavelet_std,column,file,label
-0.007244176884294662,0.003799650128283148,0.0194073697326732,-0.0328422464059405,0.0522496161386137,2.625498478117522,-0.06842186080773718,0.008180185806466211,4.014853352105964,9.024013156191418e-06,3.105029684035642e-05,0.007244176884294663,1.46062054356887e-09,0.0072441754236741195,0.007244176884294663,0.007244176884294663,0.007244176884294663,0.007244176884294663,0.007244176884294663,0.008322614013582192,0.0034766186015277607,1.1054339128137462e-07,0.0035359048735301543,Bearing 1 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 8.plk,1
-0.015342072778877657,0.00538196584854612,0.0225372691299999,-0.05945513234,0.08199240146999989,3.0208942213476684,-0.032682170776819196,0.01625868240501965,3.6568235272031653,1.1887299035813244e-05,6.315915528100139e-05,0.015342072778877657,7.3516305363402065e-09,0.01534206542724712,0.015342072778877657,0.015342072778877657,0.015342072778877657,0.015342072778877657,0.015342072778877657,0.01636147809217136,0.0050608640149924665,-8.201533101040214e-08,0.005899288741264424,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 8.plk,1
0.0014774342529012756,0.004474701753095928,0.1442723034455445,-0.0361756433267326,0.1804479467722771,52.50335986984216,1.619294265335498,0.004712299624472718,30.616114199590573,1.142029698724822e-05,1.4715364006010473e-05,0.0014774342529012758,6.606213364353017e-09,0.0014774276466879115,0.0014774342529012758,0.0014774342529012758,0.0014774342529012758,0.0014774342529012758,0.0014774342529012758,0.004739426752607627,0.004445959691772552,-1.0739021158395455e-07,0.005008832574301413,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 8.plk,1
-0.023240759054258004,0.005672862870549721,0.1757136821980197,-0.0678675026336633,0.243581184831683,63.38477650801521,2.712234672656131,0.02392309040584299,7.344940775507134,1.2959800144351334e-05,9.367205457239827e-05,0.023240759054258,2.314183072131151e-08,0.023240735912427278,0.023240759054258,0.023240759054258,0.023240759054258,0.023240759054258,0.023240759054258,0.02400803236203177,0.005301887380610602,2.056981380142311e-07,0.004496761517569358,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 8.plk,1
0.009063241424469792,0.008435595780742442,0.0815769033168316,-0.0496618067029702,0.1312387100198018,3.9424599303529453,-0.20606004813754644,0.012381503192032255,6.588610611458548,1.6448280182638327e-05,4.6095465197315685e-05,0.009063241424469794,2.1930195406735984e-08,0.009063219494274388,0.009063241424469794,0.009063241424469794,0.009063241424469794,0.009063241424469794,0.009063241424469794,0.0129545561399635,0.007525979846933461,2.4686027931106246e-07,0.007751560910433148,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 8.plk,1
0.007804532219740056,0.0019524485519185901,0.0192459224899999,-0.00396093171,0.0232068541999999,1.5218031789388764,0.0997483182615195,0.008045046831240304,2.392269789563519,5.292211708629368e-06,3.1357390031008994e-05,0.007804532219740056,1.4684669053413979e-09,0.007804530751273151,0.007804532219740056,0.007804532219740056,0.007804532219740056,0.007804532219740056,0.007804532219740056,0.008054273930096993,0.0019140285574386338,1.0007946577388797e-07,0.0018042640297647476,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 8.plk,1
0.0004901894767415647,0.0004317636481790315,0.0026247423799999,-0.000787184925,0.0034119273049999,0.5070838395727035,0.2875373575330111,0.0006532270439877972,4.018116524962693,3.308371376097899e-07,2.560824346808433e-06,0.0004901894767415647,1.4923807559324202e-10,0.0004901893275034891,0.0004901894767415647,0.0004901894767415647,0.0004901894767415647,0.0004901894767415647,0.0004901894767415647,0.000706276163476331,0.0003380819423391646,-1.0510421605888275e-08,0.00018946970437860855,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 9.plk,1
-0.0017643380067792313,0.004545121124212403,0.0143213521881187,-0.0178146977524752,0.0321360499405939,-0.010708895288896514,0.011813872233350198,0.004875552751835172,3.6538826794089547,4.011156822824595e-06,1.885027120836926e-05,0.002689399402816988,1.3404470775864045e-09,0.0026893980623699104,0.002689399402816988,2.272771916648413e-05,0.0010969013714202595,4.050608447278109e-06,0.0004206849390325458,0.006173789932887953,0.002512659653395689,3.026979755332858e-08,0.001272941631962267,Motor,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 9.plk,1
0.005865245263377591,0.005389475639528957,0.0322181320198019,-0.0278791042178217,0.0600972362376236,0.4916466385276248,-0.059231074183192005,0.007965397018896756,4.044761603642483,8.69728837092532e-06,3.0260950721443186e-05,0.005865245263377592,1.7108122465880153e-09,0.005865243552565346,0.005865245263377592,0.005865245263377592,0.005865245263377592,0.005865245263377592,0.005865245263377592,0.008670851998981943,0.00416056762321914,-6.475921872440363e-08,0.003169550871131175,Bearing 1 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 9.plk,1
-0.007124014347321272,0.003671205074884503,0.0191109180099009,-0.0365108364752475,0.0556217544851484,3.049828855563627,-0.12097993442861055,0.00801432012853848,4.55569978359546,8.643474176086447e-06,3.0477427556463293e-05,0.007124014347321271,1.061949969648988e-09,0.0071240132853713015,0.007124014347321271,0.007124014347321271,0.007124014347321271,0.007124014347321271,0.007124014347321271,0.008143337673271087,0.0033753704036523224,5.977531528543013e-08,0.0034308581302617447,Bearing 1 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 9.plk,1
-0.01531059924388266,0.005126542751671245,0.0313476094799999,-0.04798294448,0.0793305539599999,3.4040304219521644,-0.022907778529244218,0.016146079703491283,2.971801537039644,1.1343137310638079e-05,6.280689861746154e-05,0.015310599243882657,6.381831918914639e-10,0.015310598605699464,0.015310599243882657,0.015310599243882657,0.015310599243882657,0.015310599243882657,0.015310599243882657,0.01623630020380267,0.004833206602884768,-6.378970189701674e-08,0.00556114107592041,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 9.plk,1
0.0016491785031249738,0.004451596984428116,0.1813709767128712,-0.0365466300594059,0.2179176067722771,69.49590993503925,1.9153664749575623,0.004747262942679605,38.20537832069101,1.1521026870508806e-05,1.4812117926125092e-05,0.0016491785031249738,7.127569074955889e-09,0.001649171375555899,0.0016491785031249738,0.0016491785031249738,0.0016491785031249738,0.0016491785031249738,0.0016491785031249738,0.004731491206742963,0.004468356747229774,4.4431675327097216e-07,0.004958620197222824,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 9.plk,1
-0.023230318937126813,0.005596777958453592,0.1566527341584158,-0.0640996408118811,0.2207523749702969,64.78079035474667,2.6728118320457055,0.02389501289886374,6.555875689268407,1.2717933297451521e-05,9.359319457146756e-05,0.023230318937126813,1.302894266286455e-08,0.02323030590818415,0.023230318937126813,0.023230318937126813,0.023230318937126813,0.023230318937126813,0.023230318937126813,0.02398160602343694,0.0052132655248028105,-3.3956518021391944e-07,0.004341557582896524,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 9.plk,1
0.009052266977052094,0.00835281499264381,0.1181351978217821,-0.042721298,0.1608564958217821,4.517676425237146,-0.1743859687627761,0.012317185381618767,9.59108709998618,1.6484886294104487e-05,4.581228022677019e-05,0.009052266977052094,5.944304591906521e-08,0.009052207534006174,0.009052266977052094,0.009052266977052094,0.009052266977052094,0.009052266977052094,0.009052266977052094,0.012860213538567441,0.007489825195876476,-7.799472612106453e-07,0.007664842102296374,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 9.plk,1
0.007823324040110526,0.0019368683244787726,0.0214917470899999,-0.00324975392,0.0247415010099999,1.4636393920833708,0.06922500970653399,0.008059519709197346,2.666628765169963,5.247793239361126e-06,3.142285707053642e-05,0.007823324040110526,8.206719496304849e-10,0.007823323219438577,0.007823324040110526,0.007823324040110526,0.007823324040110526,0.007823324040110526,0.007823324040110526,0.008068359701054599,0.0018997074994324809,-2.4813090687725443e-08,0.001776792365364581,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Inner Trial 9.plk,1
-0.0010183650016718812,1.8402710341244202,4.413377849,-1.287634331,5.701012179999999,0.8816998333175627,1.6917568641035632,1.8402713158946535,2.398221289915842,0.0009618418341217843,0.007210441186242923,0.6636538025852124,3.366595810946725e-07,0.6636534659256313,0.6636538025852124,0.25965811858651716,0.03679545791181077,0.10724293032419364,0.04897153524904987,2.058767146656079,1.5920658997643435,-5.998570754327865e-05,0.23892309237527098,Tachometer,(NoFault) No Fault Trial 1.plk,0
-9.881488370312499e-05,0.004535386041350766,0.012062943,-0.012372302,0.024435245,-0.10189205720283656,0.018125939423954313,0.004536462380018227,2.7273017967692903,3.123231527321997e-06,1.765785860558626e-05,0.002630200344283276,3.9516254704019906e-09,0.0026301963926578056,0.002630200344283276,2.3446332655078924e-05,0.0006257452760561117,3.3312529143556525e-06,3.4869856738936184e-05,0.005999104816764534,0.002271554283093842,-1.0798693904033547e-07,0.000997815417515341,Motor,(NoFault) No Fault Trial 1.plk,0
0.008342882037296877,0.0046284092692342,0.02164547,-0.004878927,0.026524396999999998,-0.1402988114580519,0.015360045799788015,0.009540746986047996,2.268739547506444,4.260524796458005e-06,3.74716810724164e-05,0.008342882037296875,2.7936788395573434e-09,0.008342879243618035,0.008342882037296875,0.008342882037296875,0.008342882037296875,0.008342882037296875,0.008342882037296875,0.00977447200712918,0.004111900095681129,-2.4598013111705147e-08,0.0013062224393581717,Bearing 1 Z,(NoFault) No Fault Trial 1.plk,0
-0.00280470467828125,0.0017389084747280335,0.004918292,-0.009311391,0.014229683,-0.11308304890798304,0.02505196854951989,0.0033000259113912583,2.821611481248767,3.186085001895782e-06,1.2649418345655618e-05,0.00280470467828125,2.6373620309461154e-09,0.002804702040919219,0.00280470467828125,0.00280470467828125,0.00280470467828125,0.00280470467828125,0.00280470467828125,0.0034176965480483953,0.0014944309931592505,-1.515111954805799e-07,0.0010236445676751688,Bearing 1 Y,(NoFault) No Fault Trial 1.plk,0
-0.012051339782671876,0.0017672005322559737,-0.004118697,-0.020202254,0.016083557,0.12972205025433903,-0.0012570927745029095,0.012180221191694984,1.6586114227362958,4.336067002543964e-06,4.7950901605734346e-05,0.012051339782671875,2.0239023037315403e-09,0.01205133775876957,0.012051339782671875,0.012051339782671875,0.012051339782671875,0.012051339782671875,0.012051339782671875,0.012181666178649714,0.001757212311759906,7.952969179651917e-08,0.001477175316685599,Bearing 1 X,(NoFault) No Fault Trial 1.plk,0
0.00156969713053125,0.0015483539400934266,0.008120173,-0.004456278,0.012576450999999999,0.01758078698021004,0.06479399709190463,0.0022048467079143798,3.6828741748133034,3.4593251425880645e-06,7.999477968420613e-06,0.0015696971305312502,6.975668406194156e-10,0.0015696964329644095,0.0015696971305312502,0.0015696971305312502,0.0015696971305312502,0.0015696971305312502,0.0015696971305312502,0.0024165879409479333,0.0011911555954018228,-2.869403962715898e-08,0.0011185341595337864,Bearing 2 Z,(NoFault) No Fault Trial 1.plk,0
-0.019498618892453124,0.0012639643531317654,-0.013639844,-0.025202008,0.011562164000000002,0.12870330454589807,0.027818278427794732,0.01953954310108396,1.2897951538386747,3.6881057389939908e-06,7.714872089295593e-05,0.019498618892453128,1.0614869826030613e-09,0.019498617830966146,0.019498618892453128,0.019498618892453128,0.019498618892453128,0.019498618892453128,0.019498618892453128,0.01953966433717384,0.0012620887745517725,-4.081099933249226e-08,0.001120428450719244,Bearing 2 Y,(NoFault) No Fault Trial 1.plk,0
0.012910150596015626,0.0018864109988350204,0.021747491,0.004080742,0.017666749000000002,0.275699514272012,0.010742282153738602,0.013047242423911972,1.6668266207840892,4.637373305371103e-06,5.13648408558253e-05,0.012910150596015624,5.20154908267074e-10,0.012910150075860716,0.012910150596015624,0.012910150596015624,0.012910150596015624,0.012910150596015624,0.012910150596015624,0.013048651307936214,0.001876640713705358,2.8706303510398188e-08,0.0021395504512359198,Bearing 2 X,(NoFault) No Fault Trial 1.plk,0
0.009033898942203123,0.0014317339756014704,0.017112389,0.000493287,0.016619102,1.161224370954451,0.006250831770861299,0.00914664923755308,1.8708915752166662,4.226695765076547e-06,3.5907397179463005e-05,0.009033898942203125,4.566962439350363e-10,0.009033898485506882,0.009033898942203125,0.009033898942203125,0.009033898942203125,0.009033898942203125,0.009033898942203125,0.009148315854515638,0.0014210459088398338,-7.36116057855538e-08,0.0014116144557696107,Gearbox,(NoFault) No Fault Trial 1.plk,0
-0.0011593148662705792,1.83601903712181,4.408254339745,-1.28346586258,5.6917202023249995,0.8965604716662079,1.6961098313536322,1.8360194031340347,2.4009846149883987,0.000751781763628973,0.007218461570208203,0.6644777807021238,7.273011610937342e-07,0.6644770534009627,0.6644777807021238,0.2635962193587871,0.03516383112743749,0.09904472625953054,0.03521001143813977,2.0526888624574173,1.5900948355462843,-5.041162342755974e-05,0.24819605771872297,Tachometer,(NoFault) No Fault Trial 10.plk,0
-0.0006634191346208267,0.004545616095427292,0.0111373656732673,-0.0125203945940594,0.0236577602673267,-0.09985652095163378,0.018271091780666753,0.004593773028262139,2.725514412016121,3.1622732530687063e-06,1.7881009662425374e-05,0.002609496088094285,7.042866601502336e-10,0.002609495383807625,0.002609496088094285,1.991520229284511e-05,0.0005894982700134332,1.6727098960972438e-06,7.062476958373028e-06,0.006043274031863924,0.002290025173259925,-8.753698211405692e-08,0.0010109147549454496,Motor,(NoFault) No Fault Trial 10.plk,0
0.007954577153348501,0.004652785815358418,0.0205325583069306,-0.0056208685742574,0.026153426881187998,-0.13437029353934626,0.017479059386578132,0.009215406314003438,2.228068693588689,4.1464440003185794e-06,3.6190330560696014e-05,0.007954577153348501,1.6053228012748874e-09,0.0079545755480257,0.007954577153348501,0.007954577153348501,0.007954577153348501,0.007954577153348501,0.007954577153348501,0.009506420146437034,0.004024935448914771,-1.205013310437958e-07,0.0012961898020889615,Bearing 1 Z,(NoFault) No Fault Trial 10.plk,0
-0.003788116065880986,0.0015925103389053347,0.0029913555841584,-0.0113124400396039,0.0143037956237623,0.04941444554322727,0.02498286088478863,0.004109247194816347,2.752922738226626,3.2830026486517923e-06,1.5907994108249534e-05,0.003788116065880986,1.6518740620083835e-09,0.0037881144140069238,0.003788116065880986,0.003788116065880986,0.003788116065880986,0.003788116065880986,0.003788116065880986,0.004146490389506682,0.0014928560330344756,-6.305067502690233e-08,0.0010507511979466644,Bearing 1 Y,(NoFault) No Fault Trial 10.plk,0
-0.01282566090777625,0.0015698168747336429,-0.0056933108,-0.01904003916,0.01334672836,0.061486645770092,0.02000172758749351,0.012921373872056269,1.473530550894123,4.043342251513189e-06,5.091592200650417e-05,0.01282566090777625,1.9260851041119752e-09,0.012825658981691145,0.01282566090777625,0.01282566090777625,0.01282566090777625,0.01282566090777625,0.01282566090777625,0.012922173402822068,0.001563221768312608,1.5574628515115388e-07,0.001367367140947719,Bearing 1 X,(NoFault) No Fault Trial 10.plk,0
0.001721264123617223,0.0014826551646607777,0.0089734420396039,-0.0049385604356435,0.0139120024752474,0.010611384759791509,0.04758546117555351,0.002271787076410781,3.9499485373343752,3.4644704124768387e-06,8.284825157758015e-06,0.0017212641236172227,1.2649808714570568e-09,0.0017212628586363514,0.0017212641236172227,0.0017212641236172227,0.0017212641236172227,0.0017212641236172227,0.0017212641236172227,0.002438461098092158,0.0011887768213295913,-2.4593178226859257e-09,0.001175549912908563,Bearing 2 Z,(NoFault) No Fault Trial 10.plk,0
-0.021415062040852372,0.0012230188194844607,-0.0163733910693069,-0.0267904208118811,0.010417029742574198,0.038112872577254375,0.027036076952308266,0.0214499570453269,1.2489731683503615,3.623420529234689e-06,8.471094140158541e-05,0.02141506204085237,8.778290542535023e-10,0.021415061163023313,0.02141506204085237,0.02141506204085237,0.02141506204085237,0.02141506204085237,0.02141506204085237,0.021450039040968243,0.0012215798867097594,3.183423564501778e-08,0.0010998865757595154,Bearing 2 Y,(NoFault) No Fault Trial 10.plk,0
0.012957119072986335,0.0019429687921302965,0.0223784467326732,0.0028930613366336,0.019485385396039598,0.5722024903292198,0.011120041261145783,0.013101986963767694,1.708019309938155,4.762584287858754e-06,5.157070404678737e-05,0.012957119072986337,1.0395268142306679e-09,0.012957118033459523,0.012957119072986337,0.012957119072986337,0.012957119072986337,0.012957119072986337,0.012957119072986337,0.013103910461650823,0.001929953558700745,-2.1323479276214214e-08,0.0022471593921930206,Bearing 2 X,(NoFault) No Fault Trial 10.plk,0
0.007561560901127245,0.0013575553064014503,0.0155403118999999,-0.00051733399,0.0160576458899999,1.2652039108074167,-0.022070780860170246,0.0076824579186218125,2.022830722226428,3.956657619112123e-06,3.0108717265115575e-05,0.007561560901127244,1.0190632593616937e-09,0.007561559882063985,0.007561560901127244,0.007561560901127244,0.007561560901127244,0.007561560901127244,0.007561560901127244,0.007685219561567457,0.0013418332130647945,1.7369163481411027e-08,0.0013281563785936554,Gearbox,(NoFault) No Fault Trial 10.plk,0
-0.0018171935437761326,1.8357155100384186,4.407988426639999,-1.28433476174,5.69232318838,0.8991539022318253,1.6969288591305356,1.8357164094674283,2.4012360536226995,0.0007823199628314439,0.007214011070518793,0.6536461455052933,5.3742533026118354e-08,0.6536460917627603,0.6536461455052933,0.2450264624299496,0.0410655547393185,0.07189567311691948,0.014808834559814209,2.0523686678397457,1.589807856645848,9.410551502362883e-07,0.24797483150771013,Tachometer,(NoFault) No Fault Trial 11.plk,0
-0.0006667564199050158,0.004544939819310171,0.011248434970297,-0.0124093252970297,0.023657760267326702,-0.09600109020527725,0.01723491678633163,0.004593587060744112,2.7014455441755625,3.1612296104793905e-06,1.7880447699156232e-05,0.0026346304051984458,5.758717150585684e-10,0.002634629829326731,0.0026346304051984458,2.0424964483491153e-05,0.0006483468082894368,6.2363627585680685e-06,3.1614891214605125e-05,0.006044154645352225,0.00228598221087136,2.945169491708347e-08,0.0010138098141949056,Motor,(NoFault) No Fault Trial 11.plk,0
0.00793576024960639,0.004651634240826372,0.0207180436039603,-0.0047676362079207,0.025485679811881,-0.12472260756532805,0.01472738189221387,0.009198586404967951,2.252307332001681,4.189877815600382e-06,3.6118396234347066e-05,0.007935760249606391,3.0415066852360593e-09,0.007935757208099706,0.007935760249606391,0.007935760249606391,0.007935760249606391,0.007935760249606391,0.007935760249606391,0.009495555744144082,0.004010749813085712,-1.1640264631447913e-07,0.0012932318987506903,Bearing 1 Z,(NoFault) No Fault Trial 11.plk,0
-0.0037052890757587704,0.001590902144455859,0.0026578473960396,-0.0112753835742574,0.013933230970297,0.09930943017140548,0.027838678088462205,0.0040323859894821,2.796206415672413,3.3063037613923427e-06,1.55927224191314e-05,0.0037052890757587704,1.1547840521945561e-09,0.003705287920974718,0.0037052890757587704,0.0037052890757587704,0.0037052890757587704,0.0037052890757587704,0.0037052890757587704,0.004073050102096604,0.0014837012018036272,-1.4821002831035938e-07,0.001071824229556588,Bearing 1 Y,(NoFault) No Fault Trial 11.plk,0
-0.012837096190620156,0.0015913760759014269,-0.00550585675,-0.01948992888,0.01398407213,0.03763105796372024,0.015765860853238976,0.012935359153196557,1.506717258421363,4.1464069224312305e-06,5.0963096979385676e-05,0.012837096190620154,1.3228940321355954e-09,0.012837094867726122,0.012837096190620154,0.012837096190620154,0.012837096190620154,0.012837096190620154,0.012837096190620154,0.012936230847717828,0.001584274499088553,-8.035845563650049e-08,0.0013982463279811265,Bearing 1 X,(NoFault) No Fault Trial 11.plk,0
0.0015998679900182148,0.0014887181087345062,0.0082685672475247,-0.0055692378811881,0.013837805128712799,-0.020939608057391368,0.04458419742821831,0.002185373925157653,3.7835938062307592,3.534823418094115e-06,7.88212048180896e-06,0.0015998679900182146,1.0145166084239266e-09,0.001599866975501606,0.0015998679900182146,0.0015998679900182146,0.0015998679900182146,0.0015998679900182146,0.0015998679900182146,0.002371536694253614,0.0011695958737244468,4.0988630375714485e-09,0.001186535915617921,Bearing 2 Z,(NoFault) No Fault Trial 11.plk,0
-0.02137103381358102,0.0012321693659745603,-0.0162256317821782,-0.0275292172475247,0.011303585465346499,0.051479257380968146,0.012558026863335174,0.021406525351108933,1.2860198839368666,3.6953112076990437e-06,8.453599333389351e-05,0.02137103381358102,9.042617248520221e-10,0.021371032909319295,0.02137103381358102,0.02137103381358102,0.02137103381358102,0.02137103381358102,0.02137103381358102,0.02140659294839304,0.0012309944309446365,-1.1754179315086023e-07,0.0011212523648429535,Bearing 2 Y,(NoFault) No Fault Trial 11.plk,0
0.012767737364757996,0.0019550973723104553,0.0233063222277227,0.0034497866336633,0.0198565355940594,0.6051656364370777,-0.0001943043498500084,0.012916560035499108,1.8043753262222284,4.821928134545468e-06,5.082898098815505e-05,0.012767737364757996,1.1598443681037906e-09,0.012767736204913628,0.012767737364757996,0.012767737364757996,0.012767737364757996,0.012767737364757996,0.012767737364757996,0.01291868659597515,0.001940996012576695,-1.6402676365254003e-09,0.0022690239732896657,Bearing 2 X,(NoFault) No Fault Trial 11.plk,0
0.007692672609155369,0.0013757264050710293,0.0148665645199999,-0.00047990358,0.0153464680999999,1.3541506235016296,-0.015213157343518755,0.00781471912567937,1.9023798911912244,4.0552242268495005e-06,3.062305224095312e-05,0.00769267260915537,1.244442936260966e-09,0.007692671364712434,0.00769267260915537,0.00769267260915537,0.00769267260915537,0.00769267260915537,0.00769267260915537,0.007817504999958475,0.0013598065042673075,-5.3761696490118176e-08,0.0013575110171205938,Gearbox,(NoFault) No Fault Trial 11.plk,0
-0.0010755144930475347,1.8364934416608119,4.408486545554999,-1.28446210041,5.692948645964999,0.8933358247248968,1.695098773968161,1.8364937565901494,2.4004908972521175,0.0007750080836431046,0.0072178906589081444,0.70347429103956,6.079448972109715e-07,0.7034736830946628,0.70347429103956,0.3636585008537045,0.06812486016080185,0.04778769791872645,0.027711199302316657,2.053505895157419,1.5901355339625887,5.368450250824209e-05,0.2481138258047497,Tachometer,(NoFault) No Fault Trial 12.plk,0
-0.0006052199799491072,0.0045393995958247085,0.0115075966633663,-0.0123352790990099,0.0238428757623762,-0.08617245871454005,0.01605740845753779,0.004579567655871362,2.693546645870623,3.1768578208948153e-06,1.7821390182953063e-05,0.0025957423265820867,2.9445903373651584e-09,0.0025957393819917495,0.0025957423265820867,1.9997885225997683e-05,0.0005627295291123788,3.5701463769630655e-06,1.2933886710191239e-05,0.006027674840424557,0.0022903546920399814,-1.26805908669089e-07,0.0010138958159288131,Motor,(NoFault) No Fault Trial 12.plk,0
0.007893411637728297,0.004646272603609777,0.0208293347821782,-0.0053611891584158,0.026190523940594,-0.12838510900436395,0.011500740771914392,0.009159355675465348,2.2741048082642505,4.161453357191661e-06,3.5965579024181675e-05,0.007893411637728297,7.483779268632875e-09,0.007893404153949029,0.007893411637728297,0.007893411637728297,0.007893411637728297,0.007893411637728297,0.007893411637728297,0.009457733186375357,0.0040041139391995585,-2.606763487883378e-07,0.0012944037898652545,Bearing 1 Z,(NoFault) No Fault Trial 12.plk,0
-0.0037809572199818515,0.0016010990224903157,0.0037324848910891,-0.0129058680495049,0.016638352940594,0.12020752966823745,0.028689576518451245,0.004105990206899225,3.143180426446072,3.3359822597382223e-06,1.5883813405066403e-05,0.0037809572199818523,8.172240358782994e-10,0.0037809564027578165,0.0037809572199818523,0.0037809572199818523,0.0037809572199818523,0.0037809572199818523,0.0037809572199818523,0.004144821908200758,0.0014977065811429228,-1.0071731205618447e-07,0.0010820085396946273,Bearing 1 Y,(NoFault) No Fault Trial 12.plk,0
-0.01291121610778406,0.0015977736361238281,-0.00625567295,-0.01960240131,0.01334672836,0.04455722515881,0.02255211535627475,0.013009703377640668,1.506752363292923,4.133262698558163e-06,5.125899538433723e-05,0.012911216107784063,1.4337577273943385e-09,0.012911214674026335,0.012911216107784063,0.012911216107784063,0.012911216107784063,0.012911216107784063,0.012911216107784063,0.013010575114622024,0.0015906595335516585,-5.633376271425833e-08,0.0014128141851347655,Bearing 1 X,(NoFault) No Fault Trial 12.plk,0
0.0015401228953882652,0.0014988193557174,0.0080459752079207,-0.0050869551287128,0.0131329303366335,0.06949833110598957,0.05976627035994093,0.0021490551398166253,3.7439594074851184,3.524729336925777e-06,7.729125225873318e-06,0.0015401228953882652,3.0846173647039576e-09,0.0015401198107709005,0.0015401228953882652,0.0015401228953882652,0.0015401228953882652,0.0015401228953882652,0.0015401228953882652,0.0023457050329449545,0.0011672897466866708,3.852931255274514e-08,0.00120412366295428,Bearing 2 Z,(NoFault) No Fault Trial 12.plk,0
-0.0213224746862942,0.0012401902285297548,-0.0159301132079208,-0.0264579624158415,0.0105278492079207,0.09039812319629092,0.02513354456973421,0.021358511150138662,1.2387549970059468,3.6702676395639324e-06,8.434711235606739e-05,0.0213224746862942,1.5094318750381632e-09,0.021322473176862325,0.0213224746862942,0.0213224746862942,0.0213224746862942,0.0213224746862942,0.0213224746862942,0.021358577241350027,0.0012390514825064349,-7.101483336199605e-08,0.001126002317693471,Bearing 2 Y,(NoFault) No Fault Trial 12.plk,0
0.012795012844857161,0.0019652268390271807,0.0216732613564356,0.0026703712178217,0.0190028901386139,0.5408888256716367,-0.014040767010489685,0.012945055821775837,1.6742501272167094,4.8461047409293475e-06,5.093983084155647e-05,0.012795012844857161,1.0031061775358407e-09,0.012795011841750983,0.012795012844857161,0.012795012844857161,0.012795012844857161,0.012795012844857161,0.012795012844857161,0.012947111023986742,0.0019516410747150328,1.074375301984103e-07,0.002278839597176057,Bearing 2 X,(NoFault) No Fault Trial 12.plk,0
0.007867567954430837,0.0013770719425127813,0.0154280206699999,0.0002312742099999,0.01519674646,1.2675287276208387,-0.0013747332551400256,0.007987174259551557,1.9315993577516002,4.039799086997184e-06,3.131255592459865e-05,0.007867567954430837,6.8046383803327e-10,0.007867567273966999,0.007867567954430837,0.007867567954430837,0.007867567954430837,0.007867567954430837,0.007867567954430837,0.007989668773008817,0.0013625243793211458,-3.639253300869339e-08,0.0013467143921724017,Gearbox,(NoFault) No Fault Trial 12.plk,0
0.0011454409749039503,1.8385119945892325,4.407700042005,-1.28439468582,5.692094727824999,0.8784571949312996,1.6907828671698324,1.8385123514090151,2.3974274845784898,0.0007548211214163893,0.007228052286774321,0.7744049124656515,2.346790404887003e-09,0.774404910118861,0.7744049124656515,0.5626529687762405,0.3132657913263343,0.1168466387824584,0.01745973222652075,2.0562671447854552,1.5912320540410994,3.5255429952687696e-08,0.2456268989373336,Tachometer,(NoFault) No Fault Trial 13.plk,0
-0.0006799025124831406,0.00453414034253117,0.0112854580693069,-0.0127795562871287,0.0240650143564356,-0.08790621011046218,0.009002630511125676,0.004584833265479734,2.787354642392107,3.1662424447736995e-06,1.7844418872852454e-05,0.002676114344954195,2.1778149959655456e-09,0.0026761121671391988,0.002676114344954195,2.2706173084859646e-05,0.0007932437848394434,6.641054988990995e-06,0.00012838252105629546,0.0060298092792110455,0.002284846772612576,-8.999129002533848e-09,0.0010131394360642571,Motor,(NoFault) No Fault Trial 13.plk,0
0.007797976554198749,0.004649778204856013,0.0216454700891089,-0.0054353832772277,0.027080853366336602,-0.12117541750671057,0.011239358960386463,0.00907903495390272,2.38411573465794,4.180958985930277e-06,3.564366373816877e-05,0.007797976554198749,1.9732815852151124e-09,0.007797974580917164,0.007797976554198749,0.007797976554198749,0.007797976554198749,0.007797976554198749,0.007797976554198749,0.009390801553337868,0.0039827326339843235,3.3609214780851545e-08,0.0013249383760720898,Bearing 1 Z,(NoFault) No Fault Trial 13.plk,0
